-0.0389 0.0072 0.9844 57.9224 -1.7700 3.7842 -16.1334 12.1124 128.2214 
-0.0320 0.0020 0.9863 40.8325 -4.3945 -0.6104 -13.8867 12.2003 128.2819 
-0.0453 -0.0002 0.9839 64.6973 0.1221 1.9531 -11.4148 12.2333 128.3588 
-0.0432 0.0244 0.9826 59.4482 3.4790 0.1221 -8.0035 12.3431 128.4247 
-0.0536 0.0201 0.9879 43.2739 -0.3662 -1.8921 -5.5975 12.4585 128.3368 
-0.0536 0.0130 0.9907 34.4849 -6.7749 -0.4272 -3.7903 12.2772 128.2874 
-0.0405 0.0171 0.9886 43.4570 -9.2773 0.3052 -1.6974 11.8762 128.2654 
-0.0441 0.0297 0.9797 7.8735 -6.2866 -0.0610 -0.3790 11.5027 128.3093 
-0.0463 0.0261 0.9850 9.7046 -3.3569 -1.9531 0.1044 11.2500 128.2874 
-0.0457 0.0240 0.9865 13.1836 -1.5869 -4.5166 0.9778 11.1292 128.1390 
-0.0375 0.0246 0.9916 23.3765 -6.3477 -2.8687 1.5875 11.0413 127.9303 
-0.0460 0.0302 0.9855 8.3618 -6.0425 -2.0142 2.3456 10.7941 127.8094 
-0.0463 0.0320 0.9865 18.0664 -4.2114 -2.3193 2.9663 10.5249 127.6831 
-0.0422 0.0266 0.9868 10.4370 -6.1646 -0.7324 3.5706 10.2997 127.6172 
-0.0372 0.0451 0.9716 27.0996 -1.8311 -4.8218 4.5099 10.1678 127.4579 
-0.0471 0.0361 0.9797 31.6772 -2.3804 -6.3477 5.9821 10.1184 127.0898 
-0.0403 0.0321 0.9870 1.4648 -1.5259 -4.6997 6.7621 10.0800 126.7767 
-0.0424 0.0397 0.9783 6.4697 -1.4648 -4.8218 7.1082 10.1788 126.5955 
-0.0431 0.0377 0.9832 0.5493 -1.4038 -7.3242 7.3004 10.2283 126.3098 
-0.0493 0.0324 0.9800 3.7842 -0.2441 -7.8125 7.3718 10.2887 125.9363 
-0.0536 0.0363 0.9840 -5.8594 1.2207 -4.3335 7.2510 10.3217 125.6287 
-0.0542 0.0429 0.9792 -10.4980 -3.0518 -4.6997 6.8280 10.3381 125.3760 
-0.0521 0.0311 0.9850 -34.3628 -3.4790 -5.3101 5.3613 10.1843 125.1013 
-0.0436 0.0350 0.9788 -5.9814 -5.0049 -5.3101 4.2957 9.8328 124.1895 
-0.0450 0.0278 0.9852 -4.6997 -4.3945 -3.4790 4.0100 9.5911 123.9642 
-0.0548 0.0366 0.9851 -4.2114 -6.8970 -6.8359 3.8123 9.1736 123.2721 
-0.0440 0.0241 0.9742 -4.8828 -3.3569 -7.0801 3.5321 8.9923 122.9150 
-0.0500 0.0206 1.0041 -17.4561 -0.9766 -1.4038 2.9828 8.9374 122.6788 
-0.0504 0.0358 0.9830 7.9956 -0.2441 -3.9063 2.6422 8.8660 122.1240 
-0.0482 0.0165 0.9813 0.2441 -4.5166 -6.0425 2.5983 8.5474 121.4539 
-0.0558 0.0202 0.9897 -9.8267 -6.9580 -1.5259 2.3071 8.1683 120.9375 
-0.0396 0.0499 0.9789 17.5781 -2.0142 -0.6104 2.6532 7.7563 120.2399 
-0.0558 0.0424 0.9639 16.1743 4.0283 -5.4932 2.9938 7.6794 119.8663 
-0.0459 0.0161 0.9921 -4.1504 -2.3193 -3.6011 2.8125 7.6575 119.4379 
-0.0541 0.0298 0.9847 19.8364 0.3662 -2.9907 3.2959 7.6794 119.2676 
-0.0652 0.0281 0.9766 19.9585 -4.8828 -2.0752 4.1913 7.5366 119.0533 
-0.0483 0.0251 0.9771 16.6626 -7.6904 0.9155 5.1801 7.0917 119.0094 
-0.0306 0.0251 0.9774 19.2871 -6.1035 -1.5869 5.9161 6.6852 118.8995 
-0.0477 0.0202 0.9868 16.2354 1.8921 -7.6294 6.8994 6.5643 118.4875 
-0.0576 0.0219 0.9839 0.7324 2.9907 -5.5542 7.1686 6.6797 117.8998 
-0.0528 0.0285 0.9808 17.9443 0.8545 -2.1973 7.6190 6.7676 117.5427 
-0.0460 0.0329 0.9733 -2.1973 -3.4790 -8.4229 7.8552 6.7072 117.1527 
-0.0411 0.0300 0.9771 -1.7700 -3.4180 -6.9580 7.6630 6.5039 116.4771 
-0.0468 0.0262 0.9815 -18.9819 3.4790 -7.2632 7.0642 6.5204 115.8344 
-0.0473 0.0202 0.9871 -57.3730 2.0142 -10.9863 4.8120 6.6302 115.1422 
-0.0565 0.0186 0.9807 -57.4341 2.9907 -6.4697 1.9281 6.7456 114.5929 
-0.0545 0.0159 0.9743 -64.5752 -0.9155 -3.2349 -1.2689 6.7566 114.3677 
-0.0421 0.0082 0.9896 -45.8374 -3.3569 -2.3193 -4.0540 6.6687 114.2084 
-0.0488 0.0104 0.9880 -42.9688 -1.0986 -1.8921 -6.0535 6.5588 113.9667 
-0.0667 0.0189 0.9833 -28.6255 1.2817 -0.1831 -7.7014 6.5918 113.8953 
-0.0707 -0.0010 0.9796 -39.1235 2.4414 1.7090 -9.2999 6.5588 113.6481 
-0.0484 -0.0027 0.9946 11.7798 -4.4556 2.5024 -10.1898 6.3721 113.7250 
-0.0454 -0.0070 0.9914 -1.3428 -6.8359 1.2817 -9.9811 6.0864 113.8843 
-0.0436 0.0046 0.9725 5.8594 0.9766 0.4883 -9.7064 5.8392 113.6646 
-0.0520 0.0073 0.9708 2.1973 7.2632 1.5259 -9.2725 5.9436 113.4283 
-0.0429 0.0128 0.9804 9.1553 7.6904 0.1831 -8.9813 6.1908 113.0988 
-0.0555 -0.0129 0.9800 5.9204 2.9297 -0.4883 -8.3936 6.3281 112.7802 
-0.0528 -0.0088 1.0022 -1.2817 -7.3242 0.3662 -8.0695 6.2897 112.7856 
-0.0692 0.0118 0.9936 20.9961 -1.7090 -0.0610 -7.3993 6.1194 112.5275 
-0.0377 -0.0017 0.9998 -6.2866 -2.5635 -1.7090 -7.1027 6.0645 112.5055 
-0.0496 0.0248 0.9811 -2.5635 7.6904 -0.4883 -7.2949 6.2402 112.4121 
-0.0427 0.0001 0.9879 -18.6768 7.8125 -4.0283 -7.8937 6.4709 112.0825 
-0.0613 -0.0095 0.9907 -4.6997 3.4180 -2.8076 -8.5309 6.7017 111.9067 
-0.0546 -0.0023 0.9836 -18.9209 -0.9766 -1.6479 -9.2615 6.7621 111.8298 
-0.0583 -0.0062 0.9984 -5.1270 -6.1646 -4.2114 -9.6460 6.4929 111.4948 
-0.0676 -0.0052 1.0013 4.5776 -8.9111 1.6479 -9.4977 6.1304 111.5112 
-0.0679 -0.0195 1.0026 6.4087 -16.4795 2.0752 -9.3274 5.3833 111.4948 
-0.0395 -0.0177 0.9993 26.4893 -16.9067 3.2959 -8.6792 4.5374 111.7529 
-0.0579 0.0077 0.9796 43.7622 -3.6011 3.0518 -6.8060 4.1034 112.0111 
-0.0490 0.0147 0.9834 61.5845 2.1973 1.2207 -4.0649 4.1089 112.1265 
-0.0489 0.0170 0.9655 55.3589 0.3662 3.9673 -0.9283 4.1968 111.9836 
-0.0433 0.0134 0.9785 52.6733 0.7324 -1.0986 1.7523 4.2462 112.0276 
-0.0554 0.0200 0.9922 59.4482 -0.1831 -5.3711 4.5758 4.2517 111.8628 
-0.0581 0.0361 0.9678 79.6509 1.4038 -3.9063 8.3551 4.3506 111.6321 
-0.0611 0.0267 0.9882 56.4575 -1.4038 -4.2114 11.5796 4.3121 111.3684 
-0.0594 0.0274 0.9817 70.1904 -3.2959 -4.0283 14.4800 4.1638 111.0004 
-0.0560 0.0441 0.9716 50.0488 -7.1411 -6.4087 17.3364 3.9771 110.5994 
-0.0670 0.0521 0.9660 43.2129 -4.0894 -6.7749 19.6765 3.8452 110.1544 
-0.0740 0.0491 0.9649 33.5083 -2.8687 -8.3008 21.6321 3.8068 109.7205 
-0.0526 0.0477 0.9673 38.1470 -4.8828 -8.4229 23.3020 3.7244 109.2316 
-0.0618 0.0461 0.9681 25.2075 -4.6387 -10.0708 24.7028 3.7134 108.6932 
-0.0702 0.0528 0.9689 46.0205 -3.6621 -9.8267 26.2683 3.7518 108.1055 
-0.0560 0.0554 0.9642 27.3438 -7.6294 -8.1787 28.1799 3.7738 107.5726 
-0.0639 0.0609 0.9673 28.9917 -5.8594 -9.7046 29.7894 3.7134 106.9739 
-0.0646 0.0532 0.9698 13.9771 -4.0283 -10.3760 30.6024 3.7079 106.3641 
-0.0541 0.0649 0.9619 17.0898 -9.2773 -10.1929 31.2891 3.7299 105.8148 
-0.0562 0.0569 0.9689 14.6484 -9.5215 -8.7891 31.9922 3.6145 105.1501 
-0.0546 0.0688 0.9736 12.6953 -12.5732 -2.9297 30.8221 3.3398 104.5294 
-0.0651 0.0707 0.9675 21.6675 -10.0098 -5.1270 31.6736 2.9773 104.0076 
-0.0356 0.0487 0.9803 7.1411 -12.1460 -7.9346 31.6846 2.7191 103.3374 
-0.0545 0.0680 0.9560 18.9819 -6.7749 -8.5449 32.4866 2.5323 102.7991 
-0.0502 0.0635 0.9728 34.0576 -7.4463 -11.5967 33.7500 2.4390 102.1289 
-0.0566 0.0615 0.9684 23.4375 -5.6763 -8.1787 35.0848 2.3621 101.4587 
-0.0543 0.0486 0.9748 2.8687 -15.2588 -7.7515 35.7770 2.2247 100.9589 
-0.0550 0.0626 0.9586 25.4517 -11.7798 -10.7422 36.8976 1.9775 100.2393 
-0.0642 0.0618 0.9673 11.7798 -10.0098 -7.9956 36.8811 1.8182 99.5142 
-0.0524 0.0646 0.9636 9.7656 -9.0942 -9.5825 37.3535 1.6644 98.8879 
-0.0601 0.0645 0.9542 13.7329 -10.8032 -12.6343 37.9907 1.6425 98.1079 
-0.0627 0.0670 0.9614 2.8076 -8.6670 -11.5356 36.4142 1.6205 97.5476 
-0.0506 0.0637 0.9683 2.9907 -9.9487 -9.9487 36.2164 1.5546 96.8884 
-0.0596 0.0607 0.9737 9.1553 -8.5449 -7.3853 36.1945 1.3403 96.2897 
-0.0463 0.0699 0.9688 -2.8687 -14.4653 -6.5918 36.3043 1.0162 95.7019 
-0.0436 0.0660 0.9739 -6.8359 -10.1929 -6.8970 35.9967 0.7086 95.0647 
-0.0493 0.0718 0.9637 -48.1567 -3.6621 -10.1318 33.7115 0.6592 94.6857 
-0.0524 0.0665 0.9677 -46.8140 -2.3193 -9.6436 31.2286 0.7855 94.1473 
-0.0566 0.0590 0.9678 -67.9932 -0.4272 -10.3149 28.4436 0.9668 93.6530 
-0.0593 0.0422 0.9752 -87.0361 -1.2817 -9.4604 24.4171 1.1206 93.1641 
-0.0497 0.0520 0.9708 -87.7075 -1.4038 -7.9346 19.9072 1.2744 92.8180 
-0.0561 0.0464 0.9675 -76.2329 1.7700 -6.4697 15.5457 1.4557 92.4390 
-0.0466 0.0301 0.9778 -74.5850 -0.0610 -6.7749 11.2610 1.5875 92.1149 
-0.0476 0.0133 0.9764 -67.4438 0.9766 -6.9580 7.6849 1.6534 91.7908 
-0.0470 0.0223 0.9824 -51.6968 0.4883 -1.5869 4.9823 1.6974 91.5875 
-0.0511 0.0244 0.9716 -58.7158 2.6245 -2.1973 2.1478 1.8402 91.4502 
-0.0392 -0.0026 0.9821 -26.8555 1.0376 -3.3569 -0.2802 1.9885 91.2744 
-0.0427 0.0136 0.9877 -17.1509 0.9155 -3.7231 -0.7745 2.1094 91.1481 
-0.0573 0.0146 0.9861 -31.2500 1.7700 -1.9531 -2.0050 2.1478 91.0492 
-0.0613 -0.0042 0.9788 -6.1035 -0.6104 -2.6855 -2.7356 2.1094 90.9283 
-0.0580 0.0197 0.9713 -1.0376 -2.8076 -1.9531 -2.7740 1.9281 90.8350 
-0.0474 0.0060 0.9880 3.7231 -2.1362 -2.6245 -2.5159 1.8237 90.7086 
-0.0373 0.0027 0.9772 -3.7842 1.7090 -2.3193 -2.7246 1.7688 90.5768 
-0.0463 0.0109 0.9808 -6.5308 4.5776 -3.9673 -2.7905 1.9391 90.4449 
-0.0486 -0.0035 0.9864 -16.4185 5.4932 -2.3804 -3.3508 2.1313 90.2637 
-0.0479 -0.0118 0.9816 -49.5605 3.9673 -2.2583 -5.4163 2.4060 90.1318 
-0.0577 0.0023 0.9822 -5.8594 -2.1973 -1.9531 -6.2073 2.4829 90.0385 
-0.0604 0.0018 0.9830 -23.4375 -1.1597 0.2441 -6.8939 2.3511 90.0055 
-0.0656 -0.0049 0.9705 -12.5122 1.5869 0.0610 -7.7893 2.2687 90.0110 
-0.0384 0.0018 0.9730 -0.2441 2.5024 2.3804 -7.7014 2.3016 90.0385 
-0.0464 0.0092 0.9796 0.6714 6.8359 -1.0376 -7.5092 2.6312 89.9670 
-0.0423 0.0013 0.9718 -3.6011 5.7373 1.0376 -7.3169 3.0487 89.9835 
-0.0571 -0.0043 0.9832 7.0801 3.6011 1.0986 -7.0258 3.3673 89.9451 
-0.0567 0.0115 0.9795 19.6533 -1.8311 -1.0376 -6.2952 3.3893 89.9561 
-0.0543 0.0071 0.9785 33.2642 -1.1597 1.0376 -4.7571 3.2684 90.0165 
-0.0523 0.0091 0.9786 29.6021 -1.7090 2.8076 -3.2410 3.1311 90.1154 
-0.0493 0.0096 0.9722 14.5264 -0.2441 -0.3052 -2.0764 3.0652 90.1593 
-0.0507 0.0052 0.9777 24.7192 2.5635 -2.5024 -1.0602 3.1586 90.1263 
-0.0493 0.0147 0.9773 22.3389 7.6904 -2.3804 0.1813 3.4167 90.0110 
-0.0630 0.0136 0.9778 -11.0474 6.1035 -5.8594 0.2802 3.7628 89.8022 
-0.0688 0.0120 0.9822 -27.2217 3.1738 -4.8218 -0.5713 3.9880 89.5605 
-0.0694 0.0087 0.9736 -49.8657 0.4883 -4.1504 -2.6532 4.0265 89.3188 
-0.0641 -0.0032 0.9644 -56.8237 -0.8545 -4.8828 -5.4987 3.9166 89.1046 
-0.0583 0.0059 0.9807 -75.9888 0.8545 -1.3428 -7.9816 3.9166 89.0057 
-0.0692 -0.0114 0.9874 -63.2935 -3.4790 0.7324 -11.8488 3.8947 89.0442 
-0.0721 -0.0182 0.9880 -36.8042 -8.2397 0.7935 -14.6173 3.6200 89.2090 
-0.0574 -0.0231 0.9763 -18.0054 -9.9487 3.9673 -15.2435 3.1641 89.3353 
-0.0663 -0.0021 0.9567 -23.9258 -0.1831 5.6763 -16.4191 2.9608 89.6814 
-0.0637 -0.0156 0.9752 -24.2310 2.0752 6.6528 -17.1442 3.0981 89.8956 
-0.0638 -0.0320 0.9803 -33.5693 0.9155 4.1504 -18.2208 3.3398 90.1593 
-0.0664 -0.0181 0.9685 -7.9956 -1.3428 4.3945 -19.4623 3.3728 90.4614 
-0.0516 -0.0139 0.9744 -14.1602 -2.5635 3.0518 -19.6875 3.3069 90.6976 
-0.0652 -0.0115 0.9688 -30.5786 4.0894 4.2725 -20.8081 3.4277 90.8734 
-0.0633 -0.0293 0.9725 -30.1514 6.8970 5.5542 -22.4890 3.8013 90.9998 
-0.0630 -0.0272 0.9783 -26.8555 0.7935 2.8076 -23.6096 3.9825 91.0382 
-0.0533 -0.0213 0.9730 -24.1699 -3.2349 1.1597 -24.3073 3.8837 91.1096 
-0.0585 -0.0184 0.9696 -38.2080 -1.7700 1.0376 -25.6146 3.7299 91.2305 
-0.0513 -0.0378 0.9764 -52.7954 -2.9907 2.6855 -27.9767 3.6420 91.3788 
-0.0555 -0.0353 0.9719 -50.4761 -3.8452 6.8970 -29.4489 3.6145 91.4996 
-0.0540 -0.0328 0.9587 -45.8374 -4.0283 5.8594 -31.4594 3.6145 91.7633 
-0.0559 -0.0371 0.9619 -37.5977 -1.8311 4.8218 -33.3600 3.5925 92.0490 
-0.0635 -0.0364 0.9556 -51.6357 -0.7935 6.4087 -35.5353 3.6859 92.3346 
-0.0574 -0.0442 0.9620 -60.9131 -0.7935 9.3384 -38.3423 3.9001 92.6862 
-0.0601 -0.0462 0.9600 -56.4575 -1.2817 7.2021 -41.4185 4.1693 93.0212 
-0.0606 -0.0640 0.9587 -38.7573 -6.7139 8.1177 -43.8959 4.3396 93.3838 
-0.0580 -0.0560 0.9501 -31.3110 -6.0425 9.4604 -45.8295 4.4055 93.9111 
-0.0595 -0.0523 0.9476 0.6714 -1.5259 9.6436 -46.6150 4.5374 94.3396 
-0.0668 -0.0510 0.9504 -3.0518 -0.6104 11.4136 -46.5436 4.8669 94.7791 
-0.0632 -0.0719 0.9542 -7.3242 0.0610 10.4370 -46.7908 5.2240 95.1691 
-0.0540 -0.0486 0.9554 -3.7231 -0.7935 12.3291 -46.9885 5.6635 95.6085 
-0.0579 -0.0607 0.9554 -6.8970 -4.3945 6.8970 -47.2192 5.8997 96.0095 
-0.0621 -0.0596 0.9561 -11.0474 -6.2866 4.4556 -47.2412 5.8173 96.3995 
-0.0531 -0.0574 0.9509 -37.9639 -7.2021 4.7607 -48.4937 5.7129 96.8335 
-0.0424 -0.0572 0.9526 -32.8369 -6.8970 8.6670 -50.4712 5.7184 97.2784 
-0.0450 -0.0576 0.9496 -55.0537 -2.3193 12.1460 -52.8278 5.9766 97.7783 
-0.0488 -0.0690 0.9496 -38.0859 -1.7700 14.0381 -55.2338 6.4325 98.2397 
-0.0460 -0.0767 0.9518 -49.4995 -5.2490 11.2305 -57.4530 6.8994 98.7231 
-0.0554 -0.0814 0.9494 -53.2227 -8.7280 8.1177 -59.9139 7.1631 99.2175 
-0.0540 -0.0754 0.9434 -63.2935 -10.7422 3.9673 -62.8198 7.2235 99.8053 
-0.0559 -0.0762 0.9415 -59.3262 -10.6812 3.6011 -65.8685 7.1027 100.4041 
-0.0550 -0.0795 0.9386 -51.2085 -9.9487 7.8125 -68.4998 7.1576 101.0303 
-0.0642 -0.0977 0.9353 -61.5845 -10.5591 7.0801 -71.1420 7.3663 101.6620 
-0.0593 -0.0673 0.9301 -76.1719 -13.9771 9.3384 -74.2786 7.5970 102.3981 
-0.0623 -0.0931 0.9199 -73.1812 -14.0991 4.3335 -78.2611 7.7344 103.1287 
-0.0604 -0.0839 0.9211 -80.9326 -15.9912 5.0049 -81.8262 7.8387 103.9746 
-0.0678 -0.0993 0.9091 -77.8809 -17.9443 9.0332 -85.6604 8.0859 104.8425 
-0.0648 -0.1090 0.9084 -87.8906 -18.0664 4.4556 -89.8956 8.3826 105.8093 
-0.0406 -0.0885 0.9155 -55.0537 -22.6440 2.5635 -93.1476 8.6188 106.8475 
-0.0652 -0.1180 0.8978 -38.5742 -20.6909 -2.9907 -95.2570 8.6682 107.9022 
-0.0509 -0.1095 0.9036 -37.0483 -22.7051 0.0000 -96.8445 8.7231 109.0558 
-0.0458 -0.1060 0.9069 -28.0151 -23.2544 -0.4272 -98.1903 8.8824 110.1819 
-0.0607 -0.1148 0.8970 -15.4419 -20.2637 -2.9297 -98.9923 9.0033 111.2640 
-0.0626 -0.0862 0.9020 -13.9160 -21.3013 -2.1973 -99.4702 9.1132 112.4615 
-0.0461 -0.1008 0.9102 -6.2866 -21.8506 -1.8311 -99.8712 9.1791 113.5986 
-0.0435 -0.1047 0.9101 -13.3057 -22.2778 -0.4883 -100.3876 9.3549 114.6918 
-0.0518 -0.1090 0.8985 -12.6343 -22.8271 3.7231 -100.8325 9.6570 115.8014 
-0.0382 -0.0925 0.9108 -4.5166 -26.3062 4.3335 -101.0852 10.0909 116.9550 
-0.0469 -0.1092 0.9034 22.9492 -23.5596 7.0190 -100.4755 10.4700 118.1195 
-0.0502 -0.0991 0.9116 62.1948 -21.9116 10.6201 -98.0585 11.0797 119.1852 
-0.0373 -0.0835 0.9239 81.2988 -22.8271 12.0850 -94.0814 11.6730 120.2289 
-0.0597 -0.1025 0.9178 110.9009 -19.2261 9.4604 -89.1925 12.1454 121.1957 
-0.0535 -0.0947 0.9375 132.2021 -19.4092 5.3101 -82.7271 12.3871 122.2833 
-0.0588 -0.0791 0.9464 169.3115 -20.2026 4.5166 -74.8114 12.3926 123.2776 
-0.0479 -0.0505 0.9556 150.5127 -17.7002 3.0518 -66.5497 12.2223 124.2169 
-0.0490 -0.0716 0.9760 130.1270 -18.4326 2.1973 -59.2657 11.9421 125.0629 
-0.0674 -0.0573 0.9691 132.3853 -12.9395 4.6387 -52.5531 11.6290 125.8099 
-0.0550 -0.0461 0.9776 109.7412 -14.7705 4.3335 -46.4886 11.3434 126.5625 
-0.0387 -0.0226 0.9844 93.5059 -7.0190 7.2021 -41.4734 11.1676 127.1722 
-0.0372 -0.0023 0.9762 86.9141 -1.0376 5.1880 -37.0679 11.3104 127.4799 
-0.0474 -0.0304 0.9843 35.2173 3.8452 4.7607 -33.8983 11.6125 127.6447 
-0.0764 -0.0185 0.9820 -2.7466 -1.7700 3.9063 -33.2117 11.7499 127.7820 
-0.0806 -0.0286 0.9944 -2.4414 -16.6626 -0.4272 -33.4424 11.2939 128.1390 
-0.0595 -0.0231 0.9905 2.8076 -21.2402 -3.4790 -33.3765 10.4535 128.6444 
-0.0536 -0.0109 0.9827 5.9204 -13.3667 0.2441 -32.7777 9.6570 129.0948 
-0.0492 -0.0255 0.9810 0.0000 -1.6479 4.0894 -32.7667 9.3549 129.4189 
-0.0370 -0.0215 0.9908 -1.5869 3.6621 2.0142 -32.7777 9.5746 129.5178 
-0.0465 -0.0147 0.9826 -1.5259 2.9907 5.0049 -32.7283 9.9426 129.5782 
-0.0571 -0.0201 0.9758 4.3945 -2.2583 5.1270 -32.9205 10.1733 129.7650 
-0.0515 -0.0061 0.9808 3.7231 -10.4980 3.3569 -32.6953 9.9866 130.1331 
-0.0570 -0.0170 0.9810 9.2163 -7.9956 4.0283 -32.3218 9.6405 130.5231 
-0.0491 -0.0205 0.9801 23.6816 -4.0894 2.5635 -31.5417 9.4153 130.8582 
-0.0535 -0.0138 0.9825 18.0054 -0.4272 4.0894 -30.4926 9.3878 131.0669 
-0.0566 -0.0150 0.9831 20.1416 1.4648 2.9297 -29.6576 9.4592 131.1768 
-0.0544 -0.0007 0.9818 -1.2817 0.0000 1.8921 -28.9435 9.5197 131.2646 
-0.0436 -0.0102 0.9778 9.7656 0.3052 1.1597 -28.3667 9.3713 130.9955 
-0.0358 -0.0046 0.9808 21.2402 1.2817 1.2207 -27.1472 9.1516 130.5780 
-0.0453 0.0086 0.9779 4.2725 6.8970 2.3193 -26.3452 9.4098 130.5835 
-0.0460 -0.0063 0.9818 -3.0518 3.7842 2.1362 -26.5485 9.7339 130.5231 
-0.0463 -0.0054 0.9833 0.3662 0.0000 1.5259 -26.7023 9.8987 130.5505 
-0.0512 0.0009 0.9861 -9.5825 -3.4790 1.7700 -26.9989 9.8438 130.6219 
-0.0494 -0.0159 0.9809 -3.7231 -1.4648 -0.3052 -27.6416 9.6735 130.6879 
-0.0444 0.0007 0.9873 -3.6621 -1.0986 0.4883 -26.9550 9.2450 130.0671 
-0.0440 -0.0038 0.9908 -9.6436 1.7700 1.5869 -27.2351 9.2889 130.0671 
-0.0502 -0.0165 0.9787 -2.4414 2.7466 -0.6104 -27.5482 9.4263 130.0177 
-0.0474 -0.0038 0.9846 -18.1274 -0.1221 0.1831 -27.4603 9.2615 129.6112 
-0.0573 -0.0161 0.9883 -51.3306 -0.9155 0.3052 -29.2401 9.2944 129.6552 
-0.0490 -0.0118 0.9852 -48.7061 -5.4932 0.9766 -31.6571 9.1187 129.5288 
-0.0626 -0.0264 0.9896 -28.8696 -6.2866 0.7324 -33.6182 8.9429 129.7266 
-0.0580 -0.0195 0.9850 -6.0425 -5.5542 3.9673 -34.3048 8.7177 130.0177 
-0.0481 -0.0089 0.9836 -7.2021 -2.6245 2.7466 -34.4421 8.5803 130.2924 
-0.0485 -0.0275 0.9860 -5.4321 -0.5493 3.7842 -33.8379 8.2123 129.7156 
-0.0475 -0.0250 0.9798 -12.1460 2.5635 4.8218 -34.4257 8.4265 129.8914 
-0.0474 -0.0153 0.9745 -0.7324 2.5635 3.7842 -33.7335 8.3112 129.3475 
-0.0502 -0.0097 0.9739 10.9253 1.6479 5.7983 -33.4204 8.5309 129.4464 
-0.0472 -0.0237 0.9787 1.4038 4.0283 5.9814 -33.2227 8.8055 129.6167 
-0.0419 -0.0122 0.9745 7.6294 7.5684 7.5684 -32.9260 9.2725 129.7760 
-0.0534 -0.0128 0.9750 19.4702 6.7749 5.4932 -32.1075 9.7559 129.8584 
-0.0611 0.0024 0.9708 25.0854 2.1362 7.3853 -30.7947 10.0854 130.0177 
-0.0549 -0.0128 0.9797 16.4795 -5.7983 2.6855 -29.4049 9.8987 130.0671 
-0.0506 -0.0165 0.9723 17.6392 -4.8828 2.7466 -28.5315 9.6405 130.3418 
-0.0607 -0.0027 0.9700 18.1274 1.2207 3.8452 -27.4768 9.5801 130.5231 
-0.0593 -0.0021 0.9774 12.7563 4.8218 4.5166 -26.8616 9.7339 130.5890 
-0.0428 -0.0278 0.9910 7.9956 -0.8545 3.8452 -26.2244 9.6295 130.2704 
-0.0637 -0.0181 0.9799 19.4702 0.3052 3.4790 -25.4279 9.6570 130.4791 
-0.0592 0.0128 0.9738 21.5454 2.8687 5.6763 -24.2688 9.7284 130.6549 
-0.0529 -0.0013 0.9802 8.4839 2.2583 5.7983 -23.7085 9.8492 130.5560 
-0.0425 -0.0009 0.9838 16.9067 2.7466 4.6387 -22.7637 10.0305 130.5066 
-0.0547 0.0103 0.9767 35.8276 1.8311 5.4321 -21.5277 10.3052 130.5945 
-0.0562 0.0049 0.9792 7.4463 -2.9297 0.7935 -20.1379 10.0854 130.2979 
-0.0344 0.0070 0.9781 16.1133 -5.3101 0.9155 -19.3579 9.9316 130.4132 
-0.0388 0.0148 0.9858 13.1226 -0.1221 0.8545 -18.7646 9.9097 130.4187 
-0.0522 -0.0051 0.9901 2.0142 5.8594 -0.3052 -18.3856 10.0690 130.3693 
-0.0487 -0.0027 0.9749 9.7656 2.0752 -0.5493 -17.7649 10.0580 129.9738 
-0.0511 0.0043 0.9748 8.7891 0.2441 -0.3052 -17.1002 10.0690 129.9518 
-0.0517 0.0089 0.9738 10.7422 6.1646 1.8311 -16.2927 10.0140 129.5398 
-0.0458 0.0156 0.9864 5.5542 7.2632 0.1221 -16.1499 10.4041 129.4904 
-0.0438 0.0052 0.9913 4.0894 2.1362 -2.7466 -16.0840 10.6238 129.1443 
-0.0630 0.0119 0.9767 5.9204 -2.3804 0.4272 -15.7050 10.6018 129.1113 
-0.0484 0.0156 0.9791 -4.0894 -4.8828 -1.5869 -15.5072 10.0031 128.6609 
-0.0335 0.0075 0.9704 3.1128 1.5259 -0.5493 -15.1721 9.5526 128.0621 
-0.0475 0.0145 0.9818 -3.1738 7.0190 0.0610 -15.5017 9.7119 127.9083 
-0.0590 0.0066 0.9702 2.5024 7.1411 -0.2441 -15.1007 9.8657 127.3975 
-0.0484 0.0129 0.9808 -13.1836 0.7935 -0.1221 -15.3644 9.9536 127.3755 
-0.0468 -0.0163 0.9965 6.4697 -5.3101 -2.3804 -15.6500 9.7394 127.3260 
-0.0477 0.0056 0.9869 2.1362 -4.4556 -2.4414 -15.2490 9.4977 127.2986 
-0.0316 0.0038 0.9854 -4.8218 -0.7324 -1.0986 -15.4248 9.3713 127.2491 
-0.0488 -0.0107 0.9927 -7.5684 0.9155 -0.6104 -15.8533 9.4647 127.1667 
-0.0444 0.0163 0.9829 6.5918 -0.3052 -1.6479 -15.3918 9.3054 126.6119 
-0.0583 -0.0141 0.9895 0.2441 -0.3662 -0.3052 -15.2216 9.1516 126.3647 
-0.0486 0.0209 0.9936 20.4468 -5.4932 0.6104 -14.5459 8.9703 126.4032 
-0.0500 0.0161 0.9886 17.3950 -3.4790 -1.3428 -13.5077 8.8165 126.4252 
-0.0588 0.0050 0.9756 26.4893 -4.5776 -0.6104 -12.7386 8.6407 126.3538 
-0.0468 0.0023 0.9930 29.9072 -7.8125 0.2441 -11.0577 8.3881 126.4417 
